#F CrossSec_McMaster.dat
#UT Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#D  Tue Sep 18 16:58:15 CEST 2001
#C  This file has been created using the mucal.f subroutine
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#UIDL xcrosssec
#UD Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#UD 
#UD This data set contains data calculated by using mucal (A subroutine to 
#UD calculate x-ray crossections) by Pathikrit Badyopadhyay.
#UD 
#UD data is available for all the elements from 1 to 94 with the following 
#UD exceptions:
#UD     84  po \                                                         |
#UD     85  at |                                                         |
#UD     87  fr |                                                         |
#UD     88  ra  > mc master did not have any data for these.             |
#UD     89  ac |                                                         |
#UD     91  pa |                                                         |
#UD     93  np /                                                         |
#UD     input:                                                           |
#UD 
#UD REFERENCE
#UD 
#UD  W. H. McMaster et.al, Compilation of X-ray Cross Sections, National
#UD      Bureau of Standards, for calculation of x-ray cross sections.
#UD 
#UD The mucal program can be found at: 
#UD    http://xafsdb.iit.edu:80/exafs-database/programs/mcmaster/
#UD and a Periodic Table WWW interface is at:
#UD    http://www.csrri.iit.edu/periodic-table.html
#UD 
#UD Column description:
#UD      1:PhotonEnergy[eV], 
#UD      2:Photoelectric Cross Section[b/a], 3: Coherent Cross Section[b/a],
#UD      4:Incoherent Cross Section[b/a], 5:Total x-section[barn/atom]
#UD 
#S   1 H 
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 490149.9 .1482193 .1399633 7.581 7.86918
 499733.3 .1404645 .134556 7.518 7.79302
 509504.6 .1331322 .1293573 7.45512 7.71761
 519466.5 .1262005 .1243598 7.39241 7.64297
 529623.6 .1196452 .1195549 7.32983 7.56903
 539978.9 .1134462 .1149361 7.26743 7.49581
 550537.1 .107583 .1104958 7.20518 7.42326
 561301.3 .1020372 .1062274 7.14312 7.35138
 572275.9 9.67908E-02 .1021243 7.08125 7.28016
 583465.7 9.18273E-02 9.81800E-02 7.01955 7.20956
 594874.2 8.71304E-02 9.43885E-02 6.95807 7.13959
 606505.3 8.26862E-02 9.07441E-02 6.89679 7.07022
 618363.7 7.84801E-02 8.72411E-02 6.83572 7.00144
 630454.0 7.44989E-02 8.38740E-02 6.77487 6.93324
 642781.3 7.07300E-02 8.06374E-02 6.71424 6.86561
 655349.6 6.71619E-02 7.75263E-02 6.65386 6.79854
 668163.1 6.37835E-02 7.45362E-02 6.59371 6.73203
 681227.1 6.05844E-02 7.16622E-02 6.5338 6.66605
 694546.5 5.75546E-02 6.89000E-02 6.47415 6.6006
#S  27 Co
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 30.0 1.0 .8730514 4.94670E-05 1.8731
 30.58657 1.0 .9342454 5.33395E-05 1.9343
 31.18461 1.0 .9993032 5.74990E-05 1.99936
 31.79435 1.0 1.06844 6.19652E-05 2.0685
 32.41601 1.0 1.14187 6.67597E-05 2.14194
 33.04982 1.0 1.21983 7.19048E-05 2.2199
 33.69603 1.0 1.30257 7.74246E-05 2.30264
 34.35487 1.0 1.39033 8.33447E-05 2.39041
 35.0266 1.0 1.48338 8.96925E-05 2.48347
 35.71146 1.0 1.58199 9.64966E-05 2.58209
 36.4097 1.0 1.68645 1.03788E-04 2.68656
 37.12161 1.0 1.79706 1.11599E-04 2.79717
 37.84743 1.0 1.91412 1.19965E-04 2.91424
 38.58744 1.0 2.03796 1.28922E-04 3.03809
 39.34192 1.0 2.16891 1.38509E-04 3.16905
 40.11116 1.0 2.30732 1.48768E-04 3.30747
 40.89543 1.0 2.45355 1.59742E-04 3.45371
 41.69503 1.0 2.60796 1.71479E-04 3.60813
 42.51028 1.0 2.77095 1.84027E-04 3.77113
 43.34146 1.0 2.94291 1.97440E-04 3.94311
 44.18889 1.0 3.12427 2.11772E-04 4.12448
 45.0529 1.0 3.31543 2.27081E-04 4.31566
 45.93379 1.0 3.51686 2.43431E-04 4.51711
 46.83192 1.0 3.72901 2.60887E-04 4.72927
 47.7476 1.0 3.95234 2.79518E-04 4.95262
 48.68119 1.0 4.18735 2.99398E-04 5.18765
 49.63302 1.0 4.43453 3.20605E-04 5.43485
 50.60347 1.0 4.69441 3.43221E-04 5.69475
 51.59289 1.0 4.96751 3.67333E-04 5.96787
 52.60166 1.0 5.25438 3.93032E-04 6.25477
 53.63016 1.0 5.55558 4.20416E-04 6.556
 54.67876 1.0 5.87168 4.49586E-04 6.87213
 55.74787 1.0 6.2033 4.80651E-04 7.20378
 56.83788 1.0 6.55102 5.13724E-04 7.55154
 57.9492 1.0 6.91548 5.48925E-04 7.91603
 59.08226 1.0 7.29731 5.86383E-04 8.2979
 60.23747 1.0 7.69717 6.26228E-04 8.69779
 61.41526 1.0 8.11571 6.68602E-04 9.11638
 62.61608 1.0 8.55365 7.13655E-04 9.55436
 63.84038 1.0 9.01165 7.61540E-04 10.01241
 65.08863 1.0 9.49045 8.12422E-04 10.49125
 66.36126 1.0 9.99075 8.66475E-04 10.99161
 67.65879 1.0 10.51331 9.23879E-04 11.51423
 68.98169 1.0 11.05888 9.84826E-04 12.05986
 70.33046 1.0 11.62823 1.04952E-03 12.62928
 71.7056 1.0 12.22212 1.11816E-03 13.22323
 73.10762 1.0 12.84136 1.19099E-03 13.84255
 74.53705 1.0 13.48673 1.26822E-03 14.488
 75.99444 1.0 14.15907 1.35011E-03 15.16042
 77.48033 1.0 14.85921 1.43691E-03 15.86064
 78.99526 1.0 15.58794 1.52889E-03 16.58947
 80.53981 1.0 16.34613 1.62634E-03 17.34776
 82.11457 1.0 17.13464 1.72955E-03 18.13637
 83.72011 1.0 17.95432 1.83883E-03 18.95616
 85.35707 1.0 18.80602 1.95452E-03 19.80798
 87.026 1.0 19.69062 2.07694E-03 20.69269
 88.72757 1.0 20.609 2.20646E-03 21.6112
 90.46242 1.0 21.56203 2.34345E-03 22.56438
 92.23119 1.0 22.55062 2.48831E-03 23.55311
 94.03455 1.0 23.57562 2.64145E-03 24.57826
 95.87316 1.0 24.63793 2.80329E-03 25.64074
 97.74771 1.0 25.73843 2.97429E-03 26.7414
 99.65892 1.0 26.87803 3.15491E-03 27.88118
 101.6075 1.0 28.05757 3.34566E-03 29.06091
 103.5941 1.0 29.27795 3.54703E-03 30.2815
 105.6197 1.0 30.54006 3.75956E-03 31.54382
 107.6848 1.0 31.84471 3.98382E-03 32.84869
 109.7903 1.0 33.1928 4.22040E-03 34.19702
 111.937 1.0 34.58515 4.46989E-03 35.58962
 114.1256 1.0 36.02262 4.73294E-03 37.02735
 116.3571 1.0 37.50606 5.01020E-03 38.51107
 118.6321 1.0 39.03622 5.30238E-03 40.04152
 120.9517 1.0 40.61392 5.61019E-03 41.61954
 123.3166 1.0 42.23995 5.93440E-03 43.24589
 125.7278 1.0 43.91509 6.27576E-03 44.92136
 128.1861 1.0 45.64 6.63511E-03 46.64663
 130.6924 1.0 47.41546 7.01329E-03 48.42247
 133.2478 1.0 49.24217 7.41118E-03 50.24958
 135.8531 1.0 51.1208 7.82971E-03 52.12863
 138.5094 1.0 53.05191 8.26983E-03 54.06018
 141.2176 1.0 55.0362 8.73253E-03 56.04494
 143.9787 1.0 57.07424 9.21885E-03 58.08346
 146.7939 1.0 59.16659 9.72987E-03 60.17632
 149.6641 1.0 61.31371 1.02667E-02 62.32397
 152.5904 1.0 63.51612 1.08305E-02 64.52695
 155.5739 1.0 65.77426 1.14224E-02 66.78569
 158.6158 1.0 68.08857 1.20437E-02 69.10062
 161.7171 1.0 70.45938 1.26958E-02 71.47207
 164.8791 1.0 72.887 1.33799E-02 73.90039
 168.1029 1.0 75.37171 1.40975E-02 76.38581
 171.3897 1.0 77.91384 1.48499E-02 78.92869
 174.7408 1.0 80.51338 1.56388E-02 81.52902
 178.1574 1.0 83.17066 1.64655E-02 84.18712
 181.6409 1.0 85.88565 1.73318E-02 86.90298
 185.1924 1.0 88.65853 1.82393E-02 89.67677
 188.8134 1.0 91.48916 1.91896E-02 92.50835
 192.5052 1.0 94.37741 2.01847E-02 95.39759
 196.2691 1.0 97.32328 2.12263E-02 98.3445
 200.1067 1.0 100.3265 2.23163E-02 101.3488
 204.0193 1.0 103.387 2.34567E-02 104.4105
 208.0083 1.0 106.5042 2.46496E-02 107.5289
 212.0755 1.0 109.6781 2.58969E-02 110.704
 216.222 1.0 112.9079 2.72010E-02 113.9351
 220.4497 1.0 116.1934 2.85639E-02 117.222
 224.7601 1.0 119.5339 2.99881E-02 120.5639
 229.1547 1.0 122.9288 3.14759E-02 123.9603
 233.6352 1.0 126.3775 3.30297E-02 127.4105
 238.2034 1.0 129.8792 3.46521E-02 130.9139
 242.8609 1.0 133.4331 3.63457E-02 134.4694
 247.6094 1.0 137.0382 3.81132E-02 138.0764
 252.4508 1.0 140.6939 3.99574E-02 141.7339
 257.3869 1.0 144.3989 4.18810E-02 145.4408
 262.4194 1.0 148.1522 4.38870E-02 149.1961
 267.5503 1.0 151.9526 4.59785E-02 152.9986
 272.7817 1.0 155.799 4.81586E-02 156.8471
 278.1152 1.0 159.6901 5.04303E-02 160.7406
 283.5531 1.0 163.6245 5.27971E-02 164.6773
 289.0972 1.0 167.6007 5.52623E-02 168.656
 294.7498 1.0 171.6174 5.78293E-02 172.6752
 300.513 1.0 175.6731 6.05017E-02 176.7336
 306.3887 1.0 179.766 6.32832E-02 180.8293
 312.3793 1.0 183.8945 6.61774E-02 184.9607
 318.4871 1.0 188.0569 6.91883E-02 189.1261
 324.7144 1.0 192.2514 7.23198E-02 193.3238
 331.0634 1.0 196.4761 7.55758E-02 197.5517
 337.5365 1.0 200.7291 7.89607E-02 201.8081
 344.1361 1.0 205.0084 8.24784E-02 206.0908
 350.8649 1.0 209.312 8.61336E-02 210.3982
 357.7252 1.0 213.638 8.99306E-02 214.7279
 364.7196 1.0 217.9838 9.38738E-02 219.0776
 371.8508 1.0 222.3475 9.79681E-02 223.4454
 379.1213 1.0 226.7267 .102218 227.8289
 386.5341 1.0 231.1195 .1066287 232.2261
 394.0918 1.0 235.5231 .1112049 236.6343
 401.7974 1.0 239.9354 .1159519 241.0514
 409.6535 1.0 244.3539 .1208747 245.4747
 417.6632 1.0 248.7761 .1259786 249.902
 425.8296 1.0 253.1995 .1312692 254.3307
 434.1557 1.0 257.6214 .1367518 258.7582
 442.6445 1.0 262.0396 .1424322 263.182
 451.2994 1.0 266.4513 .148316 267.5996
 460.1232 1.0 270.8536 .1544091 272.008
 469.1198 1.0 275.2444 .1607175 276.4051
 478.2923 1.0 279.6206 .1672472 280.7878
 487.6442 1.0 283.9798 .1740045 285.1539
 497.1789 1.0 288.3192 .1809956 289.5002
 506.8999 1.0 292.6358 .1882267 293.824
 516.811 1.0 296.9272 .1957045 298.1229
 526.9161 1.0 301.1907 .2034357 302.3941
 537.2186 1.0 305.4233 .2114269 306.6347
 547.7227 1.0 309.6225 .2196848 310.8422
 558.432 1.0 313.7853 .2282164 315.0135
 569.3505 1.0 317.9093 .2370287 319.1464
 580.4829 1.0 321.9919 .246129 323.238
 591.8328 1.0 326.0297 .2555243 327.2853
 603.4046 1.0 330.0206 .265222 331.2858
 615.2027 1.0 333.9619 .2752295 335.2371
 627.2314 1.0 337.8507 .2855542 339.1362
 639.4954 1.0 341.6844 .296204 342.9806
 651.9992 1.0 345.4606 .3071864 346.7678
 664.7474 1.0 349.1768 .3185091 350.4953
 677.7449 1.0 352.8301 .3301801 354.1603
 690.9963 1.0 356.4183 .342207 357.7605
 704.507 1.0 359.9387 .3545984 361.2933
 718.2819 1.0 363.3891 .3673621 364.7565
 732.3262 1.0 366.7676 .3805063 368.1481
 746.6451 1.0 370.0709 .3940393 371.465
 761.2438 1.0 373.2974 .4079692 374.7054
 776.128 1.0 376.4447 .4223045 377.867
 791.3034 1155303. 379.5108 .4370539 1155683.
 806.7753 1552972. 382.4936 .4522255 1553355.
 822.5499 1480413. 385.391 .4678282 1480799.
 838.6325 1411155. 388.2005 .48387 1411543.
 855.0299 1345048. 390.9213 .5003601 1345440.
 871.7479 1281954. 393.5508 .5173073 1282348.
 888.7929 1221739. 396.0874 .5347201 1222136.
 906.1711 1164278. 398.5295 .552607 1164677.
 923.8888 1109447. 400.8757 .5709768 1109849.
 941.9532 1226270. 403.1239 .5898387 1226674.
 960.3709 1168366. 405.2731 .6092013 1168772.
 979.1486 1113123. 407.3219 .6290735 1113531.
 998.2933 1060426. 409.269 .6494637 1060836.
 1017.812 1010156. 411.1129 .6703812 1010568.
 1037.713 962206.3 412.8528 .6918344 962619.9
 1058.002 916473.6 414.4875 .7138326 916888.8
 1078.689 872856.3 416.0163 .7363845 873273.1
 1099.78 831261.0 417.4379 .7594987 831679.2
 1121.284 791597.3 418.7519 .7831835 792016.8
 1143.208 753775.8 419.9574 .8074486 754196.5
 1165.56 717714.1 421.0541 .8323021 718136.0
 1188.35 683334.6 422.041 .8577523 683757.6
 1211.585 650558.6 422.9181 .8838083 650982.4
 1235.275 619313.9 423.6846 .9104781 619738.5
 1259.427 589532.1 424.3408 .9377703 589957.4
 1284.052 561145.6 424.8863 .9656935 561571.4
 1309.159 534090.8 425.3209 .9942556 534517.1
 1334.756 508307.3 425.6449 1.02347 508734.0
 1360.854 483737.3 425.8583 1.05333 484164.2
 1387.462 460325.0 425.9613 1.08386 460752.0
 1414.591 438016.6 425.9539 1.11506 438443.7
 1442.249 416762.7 425.8367 1.14693 417189.7
 1470.449 396514.4 425.6102 1.1795 396941.2
 1499.2 377224.6 425.2751 1.21276 377651.1
 1528.513 358850.4 424.8316 1.24672 359276.5
 1558.399 341348.6 424.2805 1.28138 341774.2
 1588.87 324679.1 423.6227 1.31677 325104.0
 1619.936 308803.6 422.8594 1.35287 309227.8
 1651.61 293685.3 421.9909 1.3897 294108.7
 1683.903 279288.8 421.0185 1.42727 279711.3
 1716.827 265581.0 419.943 1.46558 266002.5
 1750.396 252529.2 418.7662 1.50464 252949.5
 1784.62 240103.2 417.489 1.54445 240522.3
 1819.514 228273.9 416.1125 1.58502 228691.6
 1855.091 217013.1 414.6381 1.62636 217429.3
 1891.362 206294.4 413.0677 1.66846 206709.1
 1928.343 196092.2 411.402 1.71134 196505.3
 1966.048 186382.3 409.6427 1.755 186793.7
 2004.489 177142.0 407.792 1.79944 177551.6
 2043.681 168348.6 405.8516 1.84468 168756.3
 2083.64 159981.5 403.8223 1.8907 160387.2
 2124.38 152020.1 401.7067 1.93752 152423.7
 2165.918 144445.5 399.5061 1.98514 144847.0
 2208.267 137239.3 397.2225 2.03356 137638.6
 2251.443 130384.3 394.8579 2.08278 130781.3
 2295.465 123863.7 392.4143 2.13282 124258.2
 2340.347 117661.2 389.8933 2.18366 118053.2
 2386.107 111762.1 387.2977 2.23531 112151.6
 2432.761 106151.8 384.6285 2.28778 106538.7
 2480.328 100816.6 381.8883 2.34106 101200.9
 2528.825 95743.41 379.0795 2.39516 96124.89
 2578.269 90919.54 376.2037 2.45007 91298.2
 2628.681 86333.04 373.2636 2.5058 86708.82
 2680.078 81972.6 370.2609 2.56235 82345.42
 2732.48 77827.26 367.1979 2.61971 78197.07
 2785.907 73886.69 364.0767 2.67788 74253.45
 2840.379 70141.09 360.9001 2.73687 70504.72
 2895.916 66581.06 357.6695 2.79667 66941.53
 2952.539 63197.55 354.3878 2.85728 63554.79
 3010.268 59982.16 351.0569 2.91869 60336.13
 3069.125 56926.61 347.6795 2.98091 57277.27
 3129.136 54023.1 344.257 3.04394 54370.41
 3190.317 51264.42 340.7925 3.10775 51608.32
 3252.695 48643.55 337.2879 3.17236 48984.01
 3316.295 46153.45 333.7454 3.23776 46490.43
 3381.135 43788.1 330.1675 3.30394 44121.58
 3447.247 41541.13 326.5558 3.37091 41871.06
 3514.648 39407.02 322.9132 3.43864 39733.37
 3583.368 37380.08 319.2419 3.50714 37702.83
 3653.432 35455.07 315.5435 3.57641 35774.19
 3724.866 33626.98 311.8205 3.64642 33942.45
 3797.697 31891.08 308.0751 3.71719 32202.87
 3871.95 30242.86 304.3094 3.78869 30550.96
 3947.656 28677.91 300.5257 3.86092 28982.3
 4024.844 27192.18 296.7257 3.93387 27492.84
 4103.54 25781.74 292.9116 4.00754 26078.66
 4183.774 24442.86 289.0857 4.08191 24736.03
 4265.578 23171.98 285.2496 4.15697 23461.39
 4348.979 21965.8 281.4055 4.23272 22251.43
 4434.015 20820.95 277.5551 4.30914 21102.81
 4520.709 19734.58 273.7007 4.38621 20012.67
 4609.103 18703.6 269.844 4.46395 18977.91
 4699.22 17725.4 265.9869 4.54231 17995.92
 4791.1 16797.23 262.1311 4.6213 17063.98
 4884.781 15916.59 258.2783 4.70091 16179.57
 4980.289 15081.17 254.4306 4.78111 15340.38
 5077.668 14288.64 250.589 4.8619 14544.09
 5176.947 13536.93 246.7558 4.94326 13788.63
 5278.17 12823.88 242.9324 5.02517 13071.83
 5381.372 12147.61 239.1206 5.10763 12391.84
 5486.591 11506.25 235.3214 5.19062 11746.76
 5593.868 10898.04 231.5368 5.27412 11134.86
 5703.243 10321.32 227.7678 5.35811 10554.44
 5814.753 9774.483 224.0164 5.44258 10003.94
 5928.446 9256.006 220.2836 5.52751 9481.817
 6044.363 8764.456 216.5706 5.61289 8986.639
 6162.546 8298.471 212.879 5.6987 8517.048
 6283.04 7856.744 209.2097 5.78491 8071.739
 6405.886 7438.062 205.5643 5.87152 7649.499
 6531.141 7041.202 201.9434 5.9585 7249.104
 6658.838 6665.116 198.3487 6.04583 6869.51
 6789.039 6308.672 194.7809 6.1335 6509.586
 6921.779 5970.931 191.2412 6.22149 6168.394
 7057.114 5650.895 187.7304 6.30977 5844.935
 7195.103 5347.65 184.2494 6.39833 5538.298
 7335.782 5060.364 180.7994 6.48714 5247.651
 7479.219 4788.184 177.3809 6.57619 4972.141
 7625.453 4530.362 173.995 6.66544 4711.022
 7774.551 35983.75 170.6423 6.7549 36161.14
 7926.563 34219.42 167.3235 6.84453 34393.59
 8081.548 32536.68 164.0394 6.9343 32707.65
 8239.562 30932.19 160.7906 7.02421 31100.01
 8400.666 29402.51 157.5776 7.11421 29567.2
 8564.918 27944.45 154.4012 7.20431 28106.06
 8732.384 26554.85 151.2617 7.29446 26713.41
 8903.125 25230.81 148.1595 7.38465 25386.35
 9077.205 23969.38 145.0953 7.47486 24121.95
 9254.686 22767.81 142.0694 7.56506 22917.44
 9435.635 21623.56 139.0824 7.65523 21770.29
 9620.13 20533.93 136.1341 7.74534 20677.82
 9808.224 19496.65 133.2253 7.83538 19637.71
 10000.0 18509.21 130.356 7.92532 18647.49
 10195.52 17569.5 127.5267 8.01513 17705.04
 10394.87 16675.26 124.7373 8.1048 16808.1
 10598.12 15824.51 121.9882 8.19429 15954.69
 10805.33 15015.24 119.2795 8.28359 15142.8
 11016.61 14245.51 116.6112 8.37267 14370.5
 11232.01 13513.54 113.9835 8.4615 13635.99
 11451.63 12817.57 111.3963 8.55007 12937.51
 11675.53 12155.97 108.8498 8.63834 12273.45
 11903.82 11527.08 106.3439 8.7263 11642.15
 12136.57 10929.4 103.8787 8.81392 11042.1
 12373.87 10361.5 101.454 8.90117 10471.85
 12615.81 9821.923 99.06975 8.98805 9929.981
 12862.48 9309.379 96.72586 9.07451 9415.179
 13113.97 8822.554 94.42228 9.16052 8926.136
 13370.38 8360.223 92.15872 9.24609 8461.628
 13631.81 7921.221 89.93509 9.33117 8020.487
 13898.35 7504.44 87.75115 9.41575 7601.606
 14170.09 7108.795 85.60684 9.49979 7203.902
 14447.15 6733.291 83.50183 9.58328 6826.376
 14729.64 6376.916 81.43569 9.6662 6468.017
 15017.63 6038.78 79.40859 9.74852 6127.937
 15311.27 5717.948 77.41984 9.83021 5805.198
 15610.64 5413.623 75.46942 9.91126 5499.003
 15915.86 5124.973 73.55691 9.99164 5208.521
 16227.06 4851.2 71.6819 10.07133 4932.953
 16544.33 4591.609 69.84425 10.15032 4671.604
 16867.83 4345.47 68.04336 10.22856 4423.742
 17197.63 4112.137 66.27914 10.30606 4188.722
 17533.89 3890.951 64.55103 10.38278 3965.885
 17876.72 3681.321 62.85871 10.4587 3754.639
 18226.26 3482.657 61.20177 10.5338 3554.393
 18582.63 3294.412 59.57982 10.60806 3364.6
 18945.97 3116.06 57.99244 10.68147 3184.734
 19316.4 2947.106 56.43928 10.75399 3014.3
 19694.08 2787.062 54.91981 10.82562 2852.808
 20079.16 2635.481 53.43361 10.89632 2699.811
 20471.75 2491.932 51.98027 10.96609 2554.878
 20872.03 2356.004 50.55937 11.0349 2417.598
 21280.12 2227.31 49.17044 11.10274 2287.583
 21696.21 2105.47 47.81296 11.16958 2164.453
 22120.42 1990.137 46.48659 11.23541 2047.859
 22552.94 1880.971 45.19078 11.30022 1937.462
 22993.9 1777.663 43.92513 11.36399 1832.952
 23443.48 1679.898 42.68911 11.42669 1734.013
 23901.87 1587.388 41.48225 11.48831 1640.358
 24369.2 1499.866 40.30417 11.54884 1551.719
 24845.69 1417.064 39.15427 11.60826 1467.827
 25331.48 1338.742 38.03221 11.66655 1388.44
 25826.78 1264.66 36.93742 11.72371 1313.321
 26331.75 1194.595 35.86947 11.77972 1242.244
 26846.61 1128.338 34.82786 11.83456 1175.0
 27371.53 1065.684 33.81215 11.88822 1111.384
 27906.71 1006.446 32.82186 11.9407 1051.209
 28452.35 950.4417 31.85655 11.99196 994.2902
 29008.68 897.4964 30.91567 12.04201 940.4541
 29575.86 847.4528 29.99887 12.09083 889.5424
 30154.14 800.1503 29.1056 12.13841 841.3944
 30743.74 755.4449 28.23545 12.18476 795.8651
 31344.84 713.1981 27.38793 12.22983 752.8159
 31957.73 673.2748 26.56261 12.27364 712.111
 32582.57 635.5548 25.75906 12.31617 673.63
 33219.66 599.9147 24.97678 12.35741 637.249
 33869.17 566.2453 24.21538 12.39736 602.858
 34531.4 534.4392 23.4744 12.43601 570.3497
 35206.58 504.3947 22.75341 12.47335 539.6214
 35894.94 476.0176 22.05201 12.50937 510.5789
 36596.8 449.2153 21.36971 12.54407 483.1291
 37312.34 423.9048 20.70617 12.57744 457.1885
 38041.89 400.0025 20.06092 12.60948 432.6729
 38785.71 377.4322 19.43357 12.64018 409.506
 39544.07 356.1209 18.82371 12.66954 387.6142
 40317.26 335.9999 18.23095 12.69755 366.9284
 41105.57 317.0037 17.6549 12.72422 347.3828
 41909.26 299.0713 17.09519 12.74953 328.916
 42728.72 282.1427 16.55138 12.77349 311.4676
 43564.16 266.1634 16.02315 12.79608 294.9827
 44415.97 251.0808 15.51008 12.81733 279.4082
 45284.39 236.8462 15.01187 12.83722 264.6953
 46169.8 223.4117 14.52813 12.85574 250.7956
 47072.56 210.7329 14.05847 12.87291 237.6643
 47992.93 198.7685 13.60258 12.88871 225.2598
 48931.33 187.4782 13.16011 12.90316 213.5415
 49888.05 176.8255 12.73075 12.91625 202.4725
 50863.49 166.7739 12.31414 12.92799 192.016
 51858.0 157.2901 11.90995 12.93838 182.1384
 52871.93 148.3431 11.51789 12.94741 172.8084
 53905.74 139.9016 11.13761 12.9551 163.9943
 54959.71 131.9385 10.76884 12.96145 155.6688
 56034.34 124.4265 10.41126 12.96647 147.8042
 57129.92 117.3404 10.06459 12.97013 140.3751
 58246.96 110.6564 9.72853 12.97248 133.3574
 59385.85 104.3519 9.4028 12.9735 126.7282
 60546.99 98.40529 9.08711 12.9732 120.4656
 61730.84 92.79671 8.78121 12.97159 114.5495
 62937.83 87.50695 8.48481 12.96868 108.9604
 64168.41 82.51837 8.19769 12.96447 103.6805
 65423.09 77.81337 7.91954 12.95896 98.69187
 66702.25 73.37657 7.65016 12.95217 93.9789
 68006.45 69.19238 7.38927 12.94411 89.52577
 69336.15 65.24675 7.13667 12.93478 85.3182
 70691.82 61.52607 6.89209 12.92418 81.34234
 72074.06 58.01747 6.65531 12.91234 77.58512
 73483.26 54.70911 6.42612 12.89926 74.0345
 74920.08 51.58956 6.2043 12.88494 70.67881
 76384.92 48.64824 5.98963 12.86941 67.50729
 77878.45 45.87477 5.78191 12.85267 64.50935
 79401.17 43.25971 5.58094 12.83473 61.67538
 80953.64 40.79418 5.38652 12.8156 58.9963
 82536.52 38.46936 5.19844 12.79529 56.46309
 84150.28 36.27763 5.01653 12.77382 54.06799
 85795.64 34.21112 4.84061 12.75119 51.80293
 87473.16 32.26275 4.67049 12.72743 49.66067
 89183.5 30.42581 4.50601 12.70253 47.63436
 90927.25 28.69397 4.34699 12.67652 45.71748
 92705.08 27.06119 4.19326 12.64941 43.90386
 94517.75 25.52174 4.04466 12.6212 42.18762
 96365.77 24.07044 3.90105 12.59192 40.56341
 98249.92 22.70216 3.76226 12.56158 39.02601
 100171.0 21.41209 3.62815 12.53019 37.57043
 102129.5 20.19584 3.49857 12.49776 36.19217
 104126.5 19.04915 3.37337 12.46431 34.88684
 106162.3 17.96813 3.25244 12.42985 33.65042
 108238.1 16.94885 3.13562 12.3944 32.47887
 110354.4 15.98791 3.0228 12.35799 31.3687
 112512.2 15.08188 2.91383 12.32059 30.31631
 114712.0 14.22769 2.80861 12.28227 29.31858
 116955.0 13.42231 2.70702 12.243 28.37232
 119241.7 12.663 2.60893 12.20281 27.47475
 121573.3 11.94703 2.51423 12.16173 26.623
 123950.3 11.272 2.42283 12.11977 25.81459
 126373.8 10.63553 2.3346 12.07693 25.04706
 128844.8 10.03537 2.24944 12.03323 24.31805
 131364.0 9.4695 2.16726 11.98871 23.62547
 133932.5 8.9359 2.08796 11.94336 22.96722
 136551.2 8.43276 2.01145 11.8972 22.3414
 139221.1 7.95831 1.93762 11.85026 21.74619
 141943.2 7.51088 1.8664 11.80253 21.17981
 144718.5 7.08897 1.7977 11.75406 20.64073
 147548.2 6.69108 1.73143 11.70485 20.12736
 150433.1 6.31586 1.66751 11.6549 19.63827
 153374.4 5.96199 1.60587 11.60425 19.17211
 156373.3 5.62822 1.54643 11.55291 18.72756
 159430.8 5.31346 1.48911 11.5009 18.30346
 162548.1 5.01656 1.43383 11.44823 17.89863
 165726.3 4.73654 1.38055 11.39491 17.512
 168966.6 4.47241 1.32918 11.34097 17.14255
 172270.4 4.22325 1.27965 11.28643 16.78932
 175638.6 3.98823 1.23192 11.23127 16.45142
 179072.9 3.76651 1.18591 11.17556 16.12798
 182574.2 3.55736 1.14156 11.11928 15.8182
 186143.9 3.36004 1.09883 11.06246 15.52133
 189783.6 3.17386 1.05765 11.00512 15.23663
 193494.2 2.99822 1.01797 10.94725 14.96344
 197277.6 2.83248 .9797295 10.88891 14.70112
 201134.8 2.67611 .9428928 10.83008 14.44907
 205067.6 2.52854 .9074018 10.77079 14.20673
 209077.1 2.38929 .8732142 10.71105 13.97356
 213165.2 2.25787 .8402804 10.65088 13.74903
 217333.0 2.13384 .808559 10.5903 13.53271
 221582.4 2.01679 .7780063 10.52933 13.32412
 225915.0 1.9063 .7485798 10.46796 13.12284
 230332.1 1.80202 .720241 10.40624 12.9285
 234835.8 1.70357 .6929511 10.34415 12.74067
 239427.3 1.61063 .6666731 10.28174 12.55905
 244108.9 1.52289 .6413689 10.219 12.38326
 248881.7 1.44006 .617007 10.15596 12.21303
 253748.1 1.36185 .5935505 10.09262 12.04802
 258709.4 1.288 .5709701 10.02902 11.88799
 263768.0 1.21826 .5492309 9.96516 11.73265
 268925.2 1.1524 .5283051 9.90104 11.58175
 274183.5 1.09021 .5081615 9.8367 11.43506
 279544.4 1.03146 .4887738 9.77214 11.29237
 285010.0 .9759778 .4701136 9.70738 11.15347
 290582.9 .9235628 .4521534 9.64243 11.01814
 296264.3 .8740507 .43487 9.57731 10.88622
