#F CrossSec_NISTxaamdi.dat
#C  This file has been created using CrossSec_NISTxaamdi.pro on Tue Sep 17 10:20:06 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Tue Sep 17 10:20:06 2002
#UIDL xcrosssec
#UT Cross Sections from NIST/NISTIR 5632
#UD Cross Sections from NIST/NISTIR 5632
#UD
#UD Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD Energy-Absorption Coefficients from 1 keV to 20 MeV for 
#UD Elements Z = 1 to 92
#UD 
#UD Reference:
#UD    Hubbell, J. H. and Seltzer, S. M. (1997) 
#UD    Tables of X-Ray Mass Attenuation Coefficients and Mass 
#UD    Energy-Absorption Coefficients (version 1.03), [Online]. 
#UD Available: 
#UD http://physics.nist.gov/xaamdi [2002, September 17] 
#UD National Institute of Standards and Technology, Gaithersburg, MD.
#UD 
#UD Originally published as:
#UD     NISTIR 5632, National Institute of Standards and Technology, 
#UD     Gaithersburg, MD (1995). 
#UD
#UD The  data in this file has been downloaded from: 
#UD http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[MeV]
#UD 2:MassAttenuation[cm^2/g]
#UD 3:MassAttEnergyAbsorption[cm^2/g]
#UD 4:TotalCrossSection[barn/atom]
#UD 5:TotalCrossSectionEnergyAborption[barn/atom]
#UD
#UD The columns 1,2,3 are copied from the above reference. The columns 4 and 5
#UD have been calculated from columns 3 and 4 (respectively) for consistency with
#UD other DABAX cross section tables and related applications. The formula used is
#UD col4 = col2/cf, col5=col3/cf 
#UD cf = 1d-24*AVOGADRO/AtomicMass 
#UD For info, the keyword #UCONV contains the numerical value 1/cf for each Z
#UD For the absorption edges, the energy value is duplicated (before and after the jump)
#UD
#S  1 H 
#UO ElemTab/z01.html
#N 5
#UCONV  1.6737E+00
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
4.00000E-01 9.563E-02 3.398E-02 1.269E+01 4.509E+00
5.00000E-01 8.328E-02 3.036E-02 1.105E+01 4.028E+00
6.00000E-01 7.515E-02 2.851E-02 9.971E+00 3.783E+00
8.00000E-01 6.443E-02 2.640E-02 8.549E+00 3.503E+00
1.00000E+00 5.728E-02 2.496E-02 7.600E+00 3.312E+00
1.25000E+00 5.094E-02 2.350E-02 6.759E+00 3.118E+00
1.50000E+00 4.650E-02 2.237E-02 6.170E+00 2.968E+00
2.00000E+00 4.089E-02 2.092E-02 5.425E+00 2.776E+00
3.00000E+00 3.552E-02 1.991E-02 4.713E+00 2.642E+00
4.00000E+00 3.327E-02 1.995E-02 4.414E+00 2.647E+00
5.00000E+00 3.229E-02 2.036E-02 4.284E+00 2.701E+00
6.00000E+00 3.194E-02 2.090E-02 4.238E+00 2.773E+00
8.00000E+00 3.218E-02 2.207E-02 4.270E+00 2.928E+00
1.00000E+01 3.293E-02 2.314E-02 4.369E+00 3.070E+00
1.50000E+01 3.521E-02 2.507E-02 4.672E+00 3.326E+00
2.00000E+01 3.738E-02 2.618E-02 4.960E+00 3.474E+00
#S 36 Kr
#UO ElemTab/z36.html
#N 5
#UCONV  1.3915E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 2.854E+03 2.848E+03 3.971E+05 3.963E+05
1.50000E-03 1.093E+03 1.087E+03 1.521E+05 1.513E+05
1.67490E-03 8.361E+02 8.305E+02 1.163E+05 1.156E+05
1.67490E-03 3.909E+03 3.842E+03 5.439E+05 5.346E+05
1.70085E-03 3.409E+03 3.352E+03 4.744E+05 4.664E+05
1.72720E-03 3.166E+03 3.114E+03 4.406E+05 4.333E+05
1.72720E-03 4.566E+03 4.484E+03 6.354E+05 6.240E+05
1.82152E-03 4.014E+03 3.945E+03 5.586E+05 5.490E+05
1.92100E-03 3.482E+03 3.425E+03 4.845E+05 4.766E+05
1.92100E-03 3.948E+03 3.882E+03 5.494E+05 5.402E+05
2.00000E-03 3.599E+03 3.541E+03 5.008E+05 4.927E+05
3.00000E-03 1.305E+03 1.288E+03 1.816E+05 1.792E+05
4.00000E-03 6.186E+02 6.101E+02 8.608E+04 8.490E+04
5.00000E-03 3.425E+02 3.371E+02 4.766E+04 4.691E+04
6.00000E-03 2.101E+02 2.060E+02 2.924E+04 2.867E+04
8.00000E-03 9.651E+01 9.371E+01 1.343E+04 1.304E+04
1.00000E-02 5.257E+01 5.044E+01 7.315E+03 7.019E+03
1.43256E-02 1.971E+01 1.836E+01 2.743E+03 2.555E+03
1.43256E-02 1.313E+02 6.604E+01 1.827E+04 9.190E+03
1.50000E-02 1.168E+02 6.112E+01 1.625E+04 8.505E+03
2.00000E-02 5.548E+01 3.509E+01 7.720E+03 4.883E+03
3.00000E-02 1.854E+01 1.365E+01 2.580E+03 1.899E+03
4.00000E-02 8.389E+00 6.538E+00 1.167E+03 9.098E+02
5.00000E-02 4.523E+00 3.596E+00 6.294E+02 5.004E+02
6.00000E-02 2.739E+00 2.178E+00 3.811E+02 3.031E+02
8.00000E-02 1.267E+00 9.729E-01 1.763E+02 1.354E+02
1.00000E-01 7.221E-01 5.192E-01 1.005E+02 7.225E+01
1.50000E-01 2.998E-01 1.731E-01 4.172E+01 2.409E+01
2.00000E-01 1.872E-01 8.787E-02 2.605E+01 1.223E+01
3.00000E-01 1.186E-01 4.459E-02 1.650E+01 6.205E+00
4.00000E-01 9.480E-02 3.414E-02 1.319E+01 4.751E+00
5.00000E-01 8.226E-02 3.023E-02 1.145E+01 4.207E+00
6.00000E-01 7.410E-02 2.825E-02 1.031E+01 3.931E+00
8.00000E-01 6.340E-02 2.603E-02 8.822E+00 3.622E+00
1.00000E+00 5.631E-02 2.456E-02 7.836E+00 3.418E+00
1.25000E+00 5.005E-02 2.310E-02 6.965E+00 3.214E+00
1.50000E+00 4.569E-02 2.197E-02 6.358E+00 3.057E+00
2.00000E+00 4.020E-02 2.055E-02 5.594E+00 2.860E+00
3.00000E+00 3.501E-02 1.961E-02 4.872E+00 2.729E+00
4.00000E+00 3.286E-02 1.969E-02 4.573E+00 2.740E+00
5.00000E+00 3.196E-02 2.014E-02 4.447E+00 2.803E+00
6.00000E+00 3.168E-02 2.071E-02 4.408E+00 2.882E+00
8.00000E+00 3.199E-02 2.192E-02 4.452E+00 3.050E+00
1.00000E+01 3.280E-02 2.302E-02 4.564E+00 3.203E+00
1.50000E+01 3.518E-02 2.497E-02 4.895E+00 3.475E+00
2.00000E+01 3.741E-02 2.610E-02 5.206E+00 3.632E+00
#S 37 Rb
#UO ElemTab/z37.html
#N 5
#UCONV  1.4192E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 3.174E+03 3.168E+03 4.505E+05 4.496E+05
1.50000E-03 1.219E+03 1.213E+03 1.730E+05 1.722E+05
1.80440E-03 7.782E+02 7.726E+02 1.104E+05 1.096E+05
1.80440E-03 3.096E+03 3.040E+03 4.394E+05 4.314E+05
1.83391E-03 2.969E+03 2.915E+03 4.214E+05 4.137E+05
1.86390E-03 2.861E+03 2.810E+03 4.060E+05 3.988E+05
1.86390E-03 3.957E+03 3.880E+03 5.616E+05 5.507E+05
2.00000E-03 3.410E+03 3.347E+03 4.840E+05 4.750E+05
2.06510E-03 3.153E+03 3.096E+03 4.475E+05 4.394E+05
2.06510E-03 3.606E+03 3.540E+03 5.118E+05 5.024E+05
3.00000E-03 1.418E+03 1.397E+03 2.012E+05 1.983E+05
4.00000E-03 6.748E+02 6.648E+02 9.577E+04 9.435E+04
5.00000E-03 3.744E+02 3.682E+02 5.314E+04 5.226E+04
6.00000E-03 2.300E+02 2.255E+02 3.264E+04 3.200E+04
8.00000E-03 1.058E+02 1.028E+02 1.502E+04 1.459E+04
1.00000E-02 5.766E+01 5.541E+01 8.183E+03 7.864E+03
1.50000E-02 1.909E+01 1.775E+01 2.709E+03 2.519E+03
1.51997E-02 1.842E+01 1.709E+01 2.614E+03 2.425E+03
1.51997E-02 1.208E+02 5.864E+01 1.714E+04 8.322E+03
2.00000E-02 5.980E+01 3.581E+01 8.487E+03 5.082E+03
3.00000E-02 2.009E+01 1.436E+01 2.851E+03 2.038E+03
4.00000E-02 9.112E+00 6.963E+00 1.293E+03 9.882E+02
5.00000E-02 4.918E+00 3.858E+00 6.980E+02 5.475E+02
6.00000E-02 2.979E+00 2.349E+00 4.228E+02 3.334E+02
8.00000E-02 1.375E+00 1.056E+00 1.951E+02 1.499E+02
1.00000E-01 7.799E-01 5.649E-01 1.107E+02 8.017E+01
1.50000E-01 3.187E-01 1.881E-01 4.523E+01 2.670E+01
2.00000E-01 1.960E-01 9.465E-02 2.782E+01 1.343E+01
3.00000E-01 1.219E-01 4.690E-02 1.730E+01 6.656E+00
4.00000E-01 9.670E-02 3.531E-02 1.372E+01 5.011E+00
5.00000E-01 8.360E-02 3.098E-02 1.186E+01 4.397E+00
6.00000E-01 7.510E-02 2.878E-02 1.066E+01 4.085E+00
8.00000E-01 6.412E-02 2.638E-02 9.100E+00 3.744E+00
1.00000E+00 5.689E-02 2.484E-02 8.074E+00 3.525E+00
1.25000E+00 5.053E-02 2.332E-02 7.171E+00 3.310E+00
1.50000E+00 4.613E-02 2.217E-02 6.547E+00 3.146E+00
2.00000E+00 4.061E-02 2.074E-02 5.763E+00 2.943E+00
3.00000E+00 3.545E-02 1.983E-02 5.031E+00 2.814E+00
4.00000E+00 3.335E-02 1.996E-02 4.733E+00 2.833E+00
5.00000E+00 3.250E-02 2.045E-02 4.612E+00 2.902E+00
6.00000E+00 3.227E-02 2.105E-02 4.580E+00 2.987E+00
8.00000E+00 3.267E-02 2.231E-02 4.637E+00 3.166E+00
1.00000E+01 3.357E-02 2.343E-02 4.764E+00 3.325E+00
1.50000E+01 3.610E-02 2.538E-02 5.123E+00 3.602E+00
2.00000E+01 3.845E-02 2.645E-02 5.457E+00 3.754E+00
#S 38 Sr
#UO ElemTab/z38.html
#N 5
#UCONV  1.4550E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 3.494E+03 3.487E+03 5.084E+05 5.073E+05
1.50000E-03 1.347E+03 1.341E+03 1.960E+05 1.951E+05
1.93960E-03 7.207E+02 7.152E+02 1.049E+05 1.041E+05
1.93960E-03 2.864E+03 2.807E+03 4.167E+05 4.084E+05
2.00000E-03 2.589E+03 2.539E+03 3.767E+05 3.694E+05
2.00680E-03 2.571E+03 2.521E+03 3.741E+05 3.668E+05
2.00680E-03 3.577E+03 3.501E+03 5.204E+05 5.094E+05
2.10895E-03 3.201E+03 3.134E+03 4.657E+05 4.560E+05
2.21630E-03 2.842E+03 2.786E+03 4.135E+05 4.054E+05
2.21630E-03 3.241E+03 3.176E+03 4.716E+05 4.621E+05
3.00000E-03 1.525E+03 1.500E+03 2.219E+05 2.182E+05
4.00000E-03 7.297E+02 7.181E+02 1.062E+05 1.045E+05
5.00000E-03 4.058E+02 3.988E+02 5.904E+04 5.802E+04
6.00000E-03 2.496E+02 2.446E+02 3.632E+04 3.559E+04
8.00000E-03 1.150E+02 1.118E+02 1.673E+04 1.627E+04
1.00000E-02 6.274E+01 6.037E+01 9.128E+03 8.784E+03
1.50000E-02 2.079E+01 1.938E+01 3.025E+03 2.820E+03
1.61046E-02 1.714E+01 1.585E+01 2.494E+03 2.306E+03
1.61046E-02 1.108E+02 5.200E+01 1.612E+04 7.566E+03
2.00000E-02 6.386E+01 3.602E+01 9.291E+03 5.241E+03
3.00000E-02 2.157E+01 1.493E+01 3.138E+03 2.172E+03
4.00000E-02 9.818E+00 7.346E+00 1.428E+03 1.069E+03
5.00000E-02 5.306E+00 4.103E+00 7.720E+02 5.970E+02
6.00000E-02 3.214E+00 2.511E+00 4.676E+02 3.653E+02
8.00000E-02 1.481E+00 1.135E+00 2.155E+02 1.651E+02
1.00000E-01 8.365E-01 6.093E-01 1.217E+02 8.865E+01
1.50000E-01 3.369E-01 2.028E-01 4.902E+01 2.951E+01
2.00000E-01 2.042E-01 1.013E-01 2.971E+01 1.474E+01
3.00000E-01 1.247E-01 4.906E-02 1.814E+01 7.138E+00
4.00000E-01 9.811E-02 3.634E-02 1.427E+01 5.287E+00
5.00000E-01 8.443E-02 3.156E-02 1.228E+01 4.592E+00
6.00000E-01 7.570E-02 2.917E-02 1.101E+01 4.244E+00
8.00000E-01 6.447E-02 2.660E-02 9.380E+00 3.870E+00
1.00000E+00 5.714E-02 2.498E-02 8.314E+00 3.635E+00
1.25000E+00 5.072E-02 2.342E-02 7.380E+00 3.408E+00
1.50000E+00 4.630E-02 2.225E-02 6.736E+00 3.237E+00
2.00000E+00 4.079E-02 2.082E-02 5.935E+00 3.029E+00
3.00000E+00 3.569E-02 1.995E-02 5.193E+00 2.903E+00
4.00000E+00 3.365E-02 2.013E-02 4.896E+00 2.929E+00
5.00000E+00 3.286E-02 2.066E-02 4.781E+00 3.006E+00
6.00000E+00 3.268E-02 2.130E-02 4.755E+00 3.099E+00
8.00000E+00 3.317E-02 2.260E-02 4.826E+00 3.288E+00
1.00000E+01 3.414E-02 2.377E-02 4.967E+00 3.458E+00
1.50000E+01 3.683E-02 2.578E-02 5.359E+00 3.751E+00
2.00000E+01 3.927E-02 2.684E-02 5.714E+00 3.905E+00
#S 39 Y 
#UO ElemTab/z39.html
#N 5
#UCONV  1.4763E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 3.864E+03 3.857E+03 5.704E+05 5.694E+05
1.50000E-03 1.493E+03 1.487E+03 2.204E+05 2.195E+05
2.00000E-03 7.422E+02 7.365E+02 1.096E+05 1.087E+05
2.08000E-03 6.738E+02 6.682E+02 9.947E+04 9.865E+04
2.08000E-03 2.627E+03 2.569E+03 3.878E+05 3.793E+05
2.11741E-03 2.466E+03 2.412E+03 3.641E+05 3.561E+05
2.15550E-03 2.342E+03 2.292E+03 3.458E+05 3.384E+05
2.15550E-03 3.264E+03 3.187E+03 4.819E+05 4.705E+05
2.26140E-03 2.916E+03 2.849E+03 4.305E+05 4.206E+05
2.37250E-03 2.597E+03 2.540E+03 3.834E+05 3.750E+05
2.37250E-03 2.962E+03 2.897E+03 4.373E+05 4.277E+05
3.00000E-03 1.654E+03 1.623E+03 2.442E+05 2.396E+05
4.00000E-03 7.936E+02 7.798E+02 1.172E+05 1.151E+05
5.00000E-03 4.424E+02 4.344E+02 6.531E+04 6.413E+04
6.00000E-03 2.725E+02 2.670E+02 4.023E+04 3.942E+04
8.00000E-03 1.258E+02 1.224E+02 1.857E+04 1.807E+04
1.00000E-02 6.871E+01 6.619E+01 1.014E+04 9.772E+03
1.50000E-02 2.279E+01 2.130E+01 3.365E+03 3.145E+03
1.70384E-02 1.612E+01 1.486E+01 2.380E+03 2.194E+03
1.70384E-02 1.029E+02 4.672E+01 1.519E+04 6.897E+03
2.00000E-02 6.855E+01 3.620E+01 1.012E+04 5.344E+03
3.00000E-02 2.330E+01 1.558E+01 3.440E+03 2.300E+03
4.00000E-02 1.065E+01 7.790E+00 1.572E+03 1.150E+03
5.00000E-02 5.764E+00 4.388E+00 8.509E+02 6.478E+02
6.00000E-02 3.493E+00 2.699E+00 5.157E+02 3.985E+02
8.00000E-02 1.607E+00 1.228E+00 2.372E+02 1.813E+02
1.00000E-01 9.047E-01 6.616E-01 1.336E+02 9.767E+01
1.50000E-01 3.595E-01 2.203E-01 5.307E+01 3.252E+01
2.00000E-01 2.149E-01 1.093E-01 3.173E+01 1.614E+01
3.00000E-01 1.289E-01 5.186E-02 1.903E+01 7.656E+00
4.00000E-01 1.006E-01 3.779E-02 1.485E+01 5.579E+00
5.00000E-01 8.613E-02 3.249E-02 1.272E+01 4.797E+00
6.00000E-01 7.703E-02 2.986E-02 1.137E+01 4.408E+00
8.00000E-01 6.546E-02 2.708E-02 9.664E+00 3.998E+00
1.00000E+00 5.795E-02 2.537E-02 8.555E+00 3.745E+00
1.25000E+00 5.141E-02 2.375E-02 7.590E+00 3.506E+00
1.50000E+00 4.692E-02 2.254E-02 6.927E+00 3.328E+00
2.00000E+00 4.137E-02 2.109E-02 6.108E+00 3.114E+00
3.00000E+00 3.628E-02 2.026E-02 5.356E+00 2.991E+00
4.00000E+00 3.428E-02 2.048E-02 5.061E+00 3.023E+00
5.00000E+00 3.355E-02 2.107E-02 4.953E+00 3.111E+00
6.00000E+00 3.341E-02 2.174E-02 4.932E+00 3.210E+00
8.00000E+00 3.399E-02 2.311E-02 5.018E+00 3.412E+00
1.00000E+01 3.504E-02 2.432E-02 5.173E+00 3.590E+00
1.50000E+01 3.790E-02 2.638E-02 5.595E+00 3.895E+00
2.00000E+01 4.048E-02 2.746E-02 5.976E+00 4.054E+00
#S 40 Zr
#UO ElemTab/z40.html
#N 5
#UCONV  1.5148E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 4.210E+03 4.203E+03 6.377E+05 6.367E+05
1.50000E-03 1.631E+03 1.625E+03 2.471E+05 2.462E+05
2.00000E-03 8.115E+02 8.057E+02 1.229E+05 1.220E+05
2.22230E-03 6.258E+02 6.201E+02 9.480E+04 9.393E+04
2.22230E-03 2.392E+03 2.335E+03 3.623E+05 3.537E+05
2.26411E-03 2.239E+03 2.186E+03 3.392E+05 3.311E+05
2.30670E-03 2.120E+03 2.071E+03 3.211E+05 3.137E+05
2.30670E-03 2.953E+03 2.878E+03 4.473E+05 4.360E+05
2.41654E-03 2.641E+03 2.575E+03 4.001E+05 3.901E+05
2.53160E-03 2.359E+03 2.303E+03 3.573E+05 3.489E+05
2.53160E-03 2.691E+03 2.627E+03 4.076E+05 3.979E+05
3.00000E-03 1.772E+03 1.734E+03 2.684E+05 2.627E+05
4.00000E-03 8.507E+02 8.344E+02 1.289E+05 1.264E+05
5.00000E-03 4.755E+02 4.664E+02 7.203E+04 7.065E+04
6.00000E-03 2.935E+02 2.873E+02 4.446E+04 4.352E+04
8.00000E-03 1.356E+02 1.320E+02 2.054E+04 2.000E+04
1.00000E-02 7.417E+01 7.150E+01 1.124E+04 1.083E+04
1.50000E-02 2.463E+01 2.308E+01 3.731E+03 3.496E+03
1.79976E-02 1.501E+01 1.380E+01 2.274E+03 2.090E+03
1.79976E-02 9.470E+01 4.164E+01 1.435E+04 6.308E+03
2.00000E-02 7.237E+01 3.555E+01 1.096E+04 5.385E+03
3.00000E-02 2.485E+01 1.600E+01 3.764E+03 2.424E+03
4.00000E-02 1.139E+01 8.129E+00 1.725E+03 1.231E+03
5.00000E-02 6.173E+00 4.621E+00 9.351E+02 7.000E+02
6.00000E-02 3.744E+00 2.859E+00 5.671E+02 4.331E+02
8.00000E-02 1.721E+00 1.310E+00 2.607E+02 1.984E+02
1.00000E-01 9.658E-01 7.080E-01 1.463E+02 1.072E+02
1.50000E-01 3.790E-01 2.361E-01 5.741E+01 3.576E+01
2.00000E-01 2.237E-01 1.164E-01 3.389E+01 1.763E+01
3.00000E-01 1.318E-01 5.420E-02 1.997E+01 8.210E+00
4.00000E-01 1.018E-01 3.885E-02 1.542E+01 5.885E+00
5.00000E-01 8.693E-02 3.311E-02 1.317E+01 5.016E+00
6.00000E-01 7.756E-02 3.025E-02 1.175E+01 4.582E+00
8.00000E-01 6.571E-02 2.726E-02 9.954E+00 4.129E+00
1.00000E+00 5.810E-02 2.547E-02 8.801E+00 3.858E+00
1.25000E+00 5.150E-02 2.380E-02 7.801E+00 3.605E+00
1.50000E+00 4.700E-02 2.257E-02 7.120E+00 3.419E+00
2.00000E+00 4.146E-02 2.112E-02 6.280E+00 3.199E+00
3.00000E+00 3.644E-02 2.033E-02 5.520E+00 3.080E+00
4.00000E+00 3.451E-02 2.061E-02 5.228E+00 3.122E+00
5.00000E+00 3.384E-02 2.123E-02 5.126E+00 3.216E+00
6.00000E+00 3.374E-02 2.193E-02 5.111E+00 3.322E+00
8.00000E+00 3.441E-02 2.335E-02 5.212E+00 3.537E+00
1.00000E+01 3.554E-02 2.460E-02 5.384E+00 3.726E+00
1.50000E+01 3.855E-02 2.670E-02 5.840E+00 4.045E+00
2.00000E+01 4.122E-02 2.778E-02 6.244E+00 4.208E+00
#S 41 Nb
#UO ElemTab/z41.html
#N 5
#UCONV  1.5427E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 4.600E+03 4.592E+03 7.097E+05 7.084E+05
1.50000E-03 1.786E+03 1.780E+03 2.755E+05 2.746E+05
2.00000E-03 8.893E+02 8.832E+02 1.372E+05 1.363E+05
2.37050E-03 5.844E+02 5.786E+02 9.016E+04 8.926E+04
2.37050E-03 2.181E+03 2.125E+03 3.365E+05 3.278E+05
2.41714E-03 2.045E+03 1.992E+03 3.155E+05 3.073E+05
2.46470E-03 1.935E+03 1.886E+03 2.985E+05 2.910E+05
2.46470E-03 2.694E+03 2.619E+03 4.156E+05 4.040E+05
2.57857E-03 2.412E+03 2.347E+03 3.721E+05 3.621E+05
2.69770E-03 2.161E+03 2.104E+03 3.334E+05 3.246E+05
2.69770E-03 2.470E+03 2.405E+03 3.811E+05 3.710E+05
3.00000E-03 1.906E+03 1.859E+03 2.940E+05 2.868E+05
4.00000E-03 9.164E+02 8.970E+02 1.414E+05 1.384E+05
5.00000E-03 5.134E+02 5.027E+02 7.920E+04 7.755E+04
6.00000E-03 3.172E+02 3.103E+02 4.894E+04 4.787E+04
8.00000E-03 1.469E+02 1.429E+02 2.266E+04 2.205E+04
1.00000E-02 8.038E+01 7.754E+01 1.240E+04 1.196E+04
1.50000E-02 2.672E+01 2.508E+01 4.122E+03 3.869E+03
1.89856E-02 1.409E+01 1.291E+01 2.174E+03 1.992E+03
1.89856E-02 8.784E+01 3.746E+01 1.355E+04 5.779E+03
2.00000E-02 7.712E+01 3.493E+01 1.190E+04 5.389E+03
3.00000E-02 2.666E+01 1.648E+01 4.113E+03 2.542E+03
4.00000E-02 1.223E+01 8.511E+00 1.887E+03 1.313E+03
5.00000E-02 6.644E+00 4.884E+00 1.025E+03 7.535E+02
6.00000E-02 4.032E+00 3.040E+00 6.220E+02 4.690E+02
8.00000E-02 1.852E+00 1.403E+00 2.857E+02 2.164E+02
1.00000E-01 1.037E+00 7.608E-01 1.600E+02 1.174E+02
1.50000E-01 4.023E-01 2.542E-01 6.206E+01 3.922E+01
2.00000E-01 2.344E-01 1.247E-01 3.616E+01 1.924E+01
3.00000E-01 1.357E-01 5.705E-02 2.094E+01 8.801E+00
4.00000E-01 1.040E-01 4.026E-02 1.604E+01 6.211E+00
5.00000E-01 8.831E-02 3.396E-02 1.362E+01 5.239E+00
6.00000E-01 7.858E-02 3.085E-02 1.212E+01 4.759E+00
8.00000E-01 6.642E-02 2.764E-02 1.025E+01 4.264E+00
1.00000E+00 5.866E-02 2.575E-02 9.050E+00 3.973E+00
1.25000E+00 5.196E-02 2.402E-02 8.016E+00 3.706E+00
1.50000E+00 4.741E-02 2.276E-02 7.314E+00 3.511E+00
2.00000E+00 4.185E-02 2.130E-02 6.456E+00 3.286E+00
3.00000E+00 3.686E-02 2.054E-02 5.687E+00 3.169E+00
4.00000E+00 3.498E-02 2.086E-02 5.397E+00 3.218E+00
5.00000E+00 3.436E-02 2.153E-02 5.301E+00 3.322E+00
6.00000E+00 3.432E-02 2.227E-02 5.295E+00 3.436E+00
8.00000E+00 3.508E-02 2.375E-02 5.412E+00 3.664E+00
1.00000E+01 3.628E-02 2.503E-02 5.597E+00 3.861E+00
1.50000E+01 3.944E-02 2.718E-02 6.085E+00 4.193E+00
2.00000E+01 4.224E-02 2.828E-02 6.517E+00 4.363E+00
#S 42 Mo
#UO ElemTab/z42.html
#N 5
#UCONV  1.5931E+02
#L  PhotonEnergy[MeV]  MassAttenuation[cm^2/g]  MassAttEnergyAbsorption[cm^2/g]  TotalCrossSection[barn/atom]  TotalCrossSectionEnergyAborption[barn/atom]
1.00000E-03 4.942E+03 4.935E+03 7.873E+05 7.862E+05
1.50000E-03 1.925E+03 1.918E+03 3.067E+05 3.056E+05
2.00000E-03 9.593E+02 9.531E+02 1.528E+05 1.518E+05
2.52020E-03 5.415E+02 5.358E+02 8.627E+04 8.536E+04
2.52020E-03 1.979E+03 1.924E+03 3.153E+05 3.065E+05
2.57212E-03 1.854E+03 1.802E+03 2.954E+05 2.871E+05
2.62510E-03 1.750E+03 1.703E+03 2.788E+05 2.713E+05
2.62510E-03 2.433E+03 2.360E+03 3.876E+05 3.760E+05
2.74267E-03 2.183E+03 2.119E+03 3.478E+05 3.376E+05
2.86550E-03 1.961E+03 1.906E+03 3.124E+05 3.036E+05
2.86550E-03 2.243E+03 2.179E+03 3.573E+05 3.471E+05
3.00000E-03 2.011E+03 1.956E+03 3.204E+05 3.116E+05
4.00000E-03 9.703E+02 9.475E+02 1.546E+05 1.509E+05
5.00000E-03 5.450E+02 5.328E+02 8.683E+04 8.488E+04
6.00000E-03 3.373E+02 3.295E+02 5.374E+04 5.249E+04
8.00000E-03 1.565E+02 1.522E+02 2.493E+04 2.425E+04
1.00000E-02 8.576E+01 8.275E+01 1.366E+04 1.318E+04
1.50000E-02 2.854E+01 2.684E+01 4.547E+03 4.276E+03
1.99995E-02 1.308E+01 1.193E+01 2.084E+03 1.901E+03
1.99995E-02 8.055E+01 3.293E+01 1.283E+04 5.246E+03
2.00000E-02 8.054E+01 3.336E+01 1.283E+04 5.315E+03
3.00000E-02 2.810E+01 1.664E+01 4.477E+03 2.651E+03
4.00000E-02 1.294E+01 8.757E+00 2.061E+03 1.395E+03
5.00000E-02 7.037E+00 5.074E+00 1.121E+03 8.083E+02
6.00000E-02 4.274E+00 3.178E+00 6.809E+02 5.063E+02
8.00000E-02 1.962E+00 1.477E+00 3.126E+02 2.353E+02
1.00000E-01 1.096E+00 8.042E-01 1.746E+02 1.281E+02
1.50000E-01 4.208E-01 2.693E-01 6.704E+01 4.290E+01
2.00000E-01 2.423E-01 1.316E-01 3.860E+01 2.097E+01
3.00000E-01 1.379E-01 5.919E-02 2.197E+01 9.430E+00
4.00000E-01 1.047E-01 4.117E-02 1.668E+01 6.559E+00
5.00000E-01 8.848E-02 3.437E-02 1.410E+01 5.476E+00
6.00000E-01 7.851E-02 3.104E-02 1.251E+01 4.945E+00
8.00000E-01 6.619E-02 2.764E-02 1.054E+01 4.403E+00
1.00000E+00 5.837E-02 2.567E-02 9.299E+00 4.090E+00
1.25000E+00 5.167E-02 2.390E-02 8.232E+00 3.808E+00
1.50000E+00 4.713E-02 2.263E-02 7.508E+00 3.605E+00
2.00000E+00 4.163E-02 2.118E-02 6.632E+00 3.374E+00
3.00000E+00 3.675E-02 2.046E-02 5.855E+00 3.260E+00
4.00000E+00 3.496E-02 2.084E-02 5.570E+00 3.320E+00
5.00000E+00 3.439E-02 2.153E-02 5.479E+00 3.430E+00
