#F CrossSec_StormIsrael.dat
#C  This file has been created using CrossSec_StormIsrael.pro on Mon Sep 16 16:50:58 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Mon Sep 16 16:50:58 2002
#UIDL xcrosssec
#UT Cross Sections from Storm and Israel tables 
#UD Cross Sections from Storm and Israel tables 
#UD
#UD The cross section factors stored in this file come from the Storm 
#UD and Israel tables
#UD Reference:
#UD    E. Storm and H. I. Israel
#UD    Photon Cross Sections from 1 keV to 100 MeV for elements Z=1 to Z=100
#UD    Nuclear Data Tables A7, 565=681 (1970)
#UD
#UD The  data in this file has been downloaded from: 
#UD http://dental.senzoku.showa-u.ac.jp/dent/radiol/Prometheus/Storm&Israel_1970/S&I_cover.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[keV]                               (E(kEV))
#UD 2:Compton(incoherent)[barn/atom]                  (INCOH)
#UD 3:ComptonAbsorption(incoherent)[barn/atom]        (INCOH A)
#UD 4:Rayleigh(coherent)[barn/atom]                   (COH)
#UD 5:PairProduction(NuclearField)[barn/atom]         (PAIR N)
#UD 6:PairProduction(ElectronField)[barn/atom]        (PAIR E)
#UD 7:PairProduction(Absorption)[barn/atom]           (PAIR A)
#UD 8:PhotoElectric[barn/atom]                        (PHOTO)
#UD 9:PhotoElectricAbsorption[barn/atom]              (PHOTO A)
#UD 10:TotalCrossSection[barn/atom]                   (TOT)
#UD 11:TotalCrossSectionAbsorption[barn/atom]         (TOT H)
#UD 12:TotalCrossSectionEnergyAbsorption[barn/atom]   (TOT A)
#UD
#S        1 H 
#UO Z001_Hydrogen.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.185E+00 1.870E+00 4.310E-03 2.530E+03         0         0         0 1.500E+06 1.500E+06 1.503E+06 1.500E+06 1.500E+06
 1.217E+00 1.930E+00 4.570E-03 2.520E+03         0         0         0 1.440E+06 1.440E+06 1.443E+06 1.440E+06 1.440E+06
 1.217E+00 1.930E+00 4.570E-03 2.520E+03         0         0         0 2.180E+06 2.180E+06 2.183E+06 2.180E+06 2.180E+06
 1.500E+00 2.450E+00 7.150E-03 2.450E+03         0         0         0 1.310E+06 1.310E+06 1.312E+06 1.310E+06 1.310E+06
 1.544E+00 2.530E+00 7.600E-03 2.440E+03         0         0         0 1.230E+06 1.230E+06 1.232E+06 1.230E+06 1.230E+06
 1.544E+00 2.530E+00 7.600E-03 2.440E+03         0         0         0 1.420E+06 1.420E+06 1.422E+06 1.420E+06 1.420E+06
 1.688E+00 2.790E+00 9.150E-03 2.400E+03         0         0         0 1.160E+06 1.160E+06 1.162E+06 1.160E+06 1.160E+06
 1.688E+00 2.790E+00 9.150E-03 2.400E+03         0         0         0 1.240E+06 1.240E+06 1.242E+06 1.240E+06 1.240E+06
 1.881E+00 3.150E+00 1.150E-02 2.340E+03         0         0         0 9.600E+05 9.600E+05 9.623E+05 9.600E+05 9.600E+05
 1.881E+00 3.150E+00 1.150E-02 2.340E+03         0         0         0 1.000E+06 1.000E+06 1.002E+06 1.000E+06 1.000E+06
 2.000E+00 3.360E+00 1.300E-02 2.310E+03         0         0         0 8.680E+05 8.680E+05 8.703E+05 8.680E+05 8.680E+05
 3.000E+00 5.140E+00 2.980E-02 2.050E+03         0         0         0 3.280E+05 3.280E+05 3.301E+05 3.280E+05 3.280E+05
 4.000E+00 6.800E+00 5.230E-02 1.810E+03         0         0         0 1.610E+05 1.610E+05 1.628E+05 1.610E+05 1.610E+05
 5.000E+00 8.330E+00 7.980E-02 1.600E+03         0         0         0 9.300E+04 9.300E+04 9.461E+04 9.300E+04 9.300E+04
 6.000E+00 9.710E+00 1.110E-01 1.410E+03         0         0         0 5.810E+04 5.810E+04 5.952E+04 5.810E+04 5.810E+04
 7.243E+00 1.120E+01 1.540E-01 1.230E+03         0         0         0 3.600E+04 3.600E+04 3.724E+04 3.600E+04 3.600E+04
 7.244E+00 1.120E+01 1.540E-01 1.230E+03         0         0         0 1.020E+05 9.290E+04 1.032E+05 1.020E+05 9.290E+04
 7.930E+00 1.200E+01 1.800E-01 1.140E+03         0         0         0 7.870E+04 7.230E+04 7.985E+04 7.870E+04 7.230E+04
 7.931E+00 1.200E+01 1.800E-01 1.140E+03         0         0         0 1.100E+05 9.940E+04 1.112E+05 1.100E+05 9.940E+04
 8.000E+00 1.210E+01 1.830E-01 1.130E+03         0         0         0 1.070E+05 9.680E+04 1.081E+05 1.070E+05 9.680E+04
 8.375E+00 1.250E+01 1.980E-01 1.090E+03         0         0         0 9.370E+04 8.520E+04 9.480E+04 9.370E+04 8.520E+04
 8.376E+00 1.250E+01 1.980E-01 1.090E+03         0         0         0 1.080E+05 9.760E+04 1.091E+05 1.080E+05 9.760E+04
 1.000E+01 1.400E+01 2.620E-01 9.220E+02         0         0         0 6.860E+04 6.310E+04 6.954E+04 6.860E+04 6.310E+04
 1.500E+01 1.790E+01 4.950E-01 5.990E+02         0         0         0 2.350E+04 2.220E+04 2.412E+04 2.350E+04 2.220E+04
 2.000E+01 2.080E+01 7.510E-01 4.280E+02         0         0         0 1.080E+04 1.040E+04 1.125E+04 1.080E+04 1.040E+04
 3.000E+01 2.420E+01 1.260E+00 2.520E+02         0         0         0 3.540E+03 3.450E+03 3.816E+03 3.542E+03 3.451E+03
 4.000E+01 2.610E+01 1.740E+00 1.630E+02         0         0         0 1.590E+03 1.560E+03 1.779E+03 1.592E+03 1.562E+03
 5.000E+01 2.710E+01 2.190E+00 1.150E+02         0         0         0 8.600E+02 8.460E+02 1.002E+03 8.629E+02 8.482E+02
 5.024E+01 2.710E+01 2.200E+00 1.140E+02         0         0         0 8.500E+02 8.360E+02 9.911E+02 8.529E+02 8.382E+02
 5.024E+01 2.710E+01 2.200E+00 1.140E+02         0         0         0 4.700E+03 1.600E+03 4.841E+03 4.703E+03 1.602E+03
 6.000E+01 2.760E+01 2.590E+00 8.610E+01         0         0         0 2.950E+03 1.320E+03 3.064E+03 2.953E+03 1.323E+03
 8.000E+01 2.790E+01 3.270E+00 5.260E+01         0         0         0 1.370E+03 8.020E+02 1.451E+03 1.374E+03 8.053E+02
 1.000E+02 2.760E+01 3.810E+00 3.490E+01         0         0         0 7.420E+02 4.960E+02 8.045E+02 7.464E+02 4.998E+02
 1.500E+02 2.640E+01 4.790E+00 1.640E+01         0         0         0 2.450E+02 1.910E+02 2.878E+02 2.502E+02 1.958E+02
 2.000E+02 2.480E+01 5.360E+00 9.520E+00         0         0         0 1.090E+02 9.090E+01 1.433E+02 1.146E+02 9.626E+01
 3.000E+02 2.200E+01 5.930E+00 4.300E+00         0         0         0 3.640E+01 3.240E+01 6.270E+01 4.250E+01 3.833E+01
 4.000E+02 1.990E+01 6.110E+00 2.440E+00         0         0         0 1.690E+01 1.550E+01 3.924E+01 2.318E+01 2.161E+01
 5.000E+02 1.830E+01 6.190E+00 1.570E+00         0         0         0 9.730E+00 9.080E+00 2.960E+01 1.604E+01 1.527E+01
 6.000E+02 1.700E+01 6.150E+00 1.090E+00         0         0         0 6.230E+00 5.890E+00 2.432E+01 1.252E+01 1.204E+01
 8.000E+02 1.490E+01 5.960E+00 6.130E-01         0         0         0 3.230E+00 3.100E+00 1.874E+01 9.380E+00 9.060E+00
 1.000E+03 1.350E+01 5.680E+00 3.940E-01         0         0         0 2.020E+00 1.950E+00 1.591E+01 7.970E+00 7.630E+00
 1.500E+03 1.100E+01 5.240E+00 1.750E-01 2.900E-01         0 8.820E-02 9.350E-01 9.140E-01 1.240E+01 6.655E+00 6.242E+00
 2.000E+03 9.350E+00 4.680E+00 9.910E-02 9.380E-01         0 4.310E-01 5.700E-01 5.610E-01 1.096E+01 6.478E+00 5.672E+00
 3.000E+03 7.360E+00 3.880E+00 4.470E-02 2.320E+00 2.570E-03 1.410E+00 2.990E-01 2.960E-01 1.002E+01 6.869E+00 5.586E+00
 4.000E+03 6.160E+00 3.320E+00 2.580E-02 3.480E+00 1.060E-02 2.360E+00 1.950E-01 1.930E-01 9.871E+00 7.425E+00 5.873E+00
 5.000E+03 5.320E+00 2.880E+00 1.670E-02 4.480E+00 2.080E-02 3.190E+00 1.450E-01 1.440E-01 9.982E+00 7.985E+00 6.214E+00
 6.000E+03 4.700E+00 2.530E+00 1.160E-02 5.300E+00 3.220E-02 3.870E+00 1.140E-01 1.130E-01 1.016E+01 8.474E+00 6.513E+00
 8.000E+03 3.840E+00 2.040E+00 6.580E-03 6.680E+00 5.440E-02 4.940E+00 7.970E-02 7.940E-02 1.066E+01 9.370E+00 7.059E+00
 1.000E+04 3.270E+00 1.670E+00 4.150E-03 7.800E+00 7.490E-02 5.780E+00 6.140E-02 6.120E-02 1.121E+01 1.017E+01 7.511E+00
 1.500E+04 2.420E+00 1.210E+00 1.710E-03 1.000E+01 1.170E-01 7.100E+00 3.790E-02 3.780E-02 1.256E+01 1.186E+01 8.348E+00
 2.000E+04 1.940E+00 9.180E-01         0 1.170E+01 1.470E-01 7.750E+00 2.730E-02 2.730E-02 1.377E+01 1.324E+01 8.695E+00
 3.000E+04 1.420E+00 5.950E-01         0 1.410E+01 1.910E-01 8.450E+00 1.760E-02 1.760E-02 1.574E+01 1.538E+01 9.063E+00
 4.000E+04 1.130E+00 4.210E-01         0 1.570E+01 2.230E-01 8.460E+00 1.290E-02 1.290E-02 1.704E+01 1.677E+01 8.894E+00
 5.000E+04 9.400E-01 3.200E-01         0 1.670E+01 2.470E-01 8.240E+00 1.020E-02 1.020E-02 1.785E+01 1.763E+01 8.570E+00
 6.000E+04 8.090E-01 2.490E-01         0 1.770E+01 2.660E-01 8.160E+00 8.520E-03 8.520E-03 1.882E+01 1.864E+01 8.418E+00
 8.000E+04 6.380E-01 1.690E-01         0 1.910E+01 2.950E-01 7.950E+00 6.300E-03 6.300E-03 2.004E+01 1.991E+01 8.125E+00
 1.000E+05 5.300E-01 1.250E-01         0 2.000E+01 3.160E-01 7.560E+00 5.020E-03 5.020E-03 2.084E+01 2.073E+01 7.690E+00
#S       65 Tb
#UO Z065_Terbium.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 1.490E+00 2.900E-03 2.670E+03         0         0         0 6.300E+05 6.300E+05 6.327E+05 6.300E+05 6.300E+05
 1.240E+00 1.950E+00 4.710E-03 2.610E+03         0         0         0 4.050E+05 4.050E+05 4.076E+05 4.050E+05 4.050E+05
 1.240E+00 1.950E+00 4.710E-03 2.610E+03         0         0         0 1.450E+06 1.450E+06 1.453E+06 1.450E+06 1.450E+06
 1.274E+00 2.010E+00 4.980E-03 2.600E+03         0         0         0 1.380E+06 1.380E+06 1.383E+06 1.380E+06 1.380E+06
 1.274E+00 2.010E+00 4.980E-03 2.600E+03         0         0         0 2.090E+06 2.090E+06 2.093E+06 2.090E+06 2.090E+06
 1.500E+00 2.430E+00 7.090E-03 2.540E+03         0         0         0 1.400E+06 1.400E+06 1.403E+06 1.400E+06 1.400E+06
 1.610E+00 2.630E+00 8.230E-03 2.510E+03         0         0         0 1.180E+06 1.180E+06 1.183E+06 1.180E+06 1.180E+06
 1.610E+00 2.630E+00 8.230E-03 2.510E+03         0         0         0 1.380E+06 1.380E+06 1.383E+06 1.380E+06 1.380E+06
 1.765E+00 2.920E+00 1.000E-02 2.470E+03         0         0         0 1.110E+06 1.110E+06 1.112E+06 1.110E+06 1.110E+06
 1.765E+00 2.920E+00 1.000E-02 2.470E+03         0         0         0 1.190E+06 1.190E+06 1.192E+06 1.190E+06 1.190E+06
 1.963E+00 3.280E+00 1.250E-02 2.420E+03         0         0         0 9.230E+05 9.230E+05 9.254E+05 9.230E+05 9.230E+05
 1.963E+00 3.280E+00 1.250E-02 2.420E+03         0         0         0 9.640E+05 9.640E+05 9.664E+05 9.640E+05 9.640E+05
 2.000E+00 3.340E+00 1.300E-02 2.410E+03         0         0         0 9.200E+05 9.200E+05 9.224E+05 9.200E+05 9.200E+05
 3.000E+00 5.120E+00 2.970E-02 2.140E+03         0         0         0 3.490E+05 3.490E+05 3.511E+05 3.490E+05 3.490E+05
 4.000E+00 6.790E+00 5.220E-02 1.900E+03         0         0         0 1.710E+05 1.710E+05 1.729E+05 1.710E+05 1.710E+05
 5.000E+00 8.330E+00 7.980E-02 1.680E+03         0         0         0 9.810E+04 9.810E+04 9.979E+04 9.810E+04 9.810E+04
 6.000E+00 9.720E+00 1.110E-01 1.490E+03         0         0         0 6.190E+04 6.190E+04 6.340E+04 6.190E+04 6.190E+04
 7.514E+00 1.160E+01 1.650E-01 1.250E+03         0         0         0 3.480E+04 3.480E+04 3.606E+04 3.480E+04 3.480E+04
 7.515E+00 1.160E+01 1.650E-01 1.250E+03         0         0         0 9.840E+04 8.930E+04 9.966E+04 9.840E+04 8.930E+04
 8.000E+00 1.210E+01 1.830E-01 1.190E+03         0         0         0 8.140E+04 7.430E+04 8.260E+04 8.140E+04 7.430E+04
 8.252E+00 1.240E+01 1.930E-01 1.160E+03         0         0         0 7.500E+04 6.870E+04 7.617E+04 7.500E+04 6.870E+04
 8.253E+00 1.240E+01 1.930E-01 1.160E+03         0         0         0 1.050E+05 9.450E+04 1.062E+05 1.050E+05 9.450E+04
 8.708E+00 1.290E+01 2.120E-01 1.100E+03         0         0         0 8.980E+04 8.130E+04 9.091E+04 8.980E+04 8.130E+04
 8.709E+00 1.290E+01 2.120E-01 1.100E+03         0         0         0 1.030E+05 9.270E+04 1.041E+05 1.030E+05 9.270E+04
 1.000E+01 1.410E+01 2.640E-01 9.660E+02         0         0         0 7.260E+04 6.630E+04 7.358E+04 7.260E+04 6.630E+04
 1.500E+01 1.800E+01 4.980E-01 6.250E+02         0         0         0 2.500E+04 2.350E+04 2.564E+04 2.500E+04 2.350E+04
 2.000E+01 2.100E+01 7.580E-01 4.460E+02         0         0         0 1.150E+04 1.100E+04 1.197E+04 1.150E+04 1.100E+04
 3.000E+01 2.450E+01 1.270E+00 2.620E+02         0         0         0 3.770E+03 3.660E+03 4.057E+03 3.772E+03 3.661E+03
 4.000E+01 2.640E+01 1.760E+00 1.710E+02         0         0         0 1.720E+03 1.680E+03 1.917E+03 1.723E+03 1.682E+03
 5.000E+01 2.740E+01 2.210E+00 1.200E+02         0         0         0 9.210E+02 9.050E+02 1.068E+03 9.239E+02 9.072E+02
 5.200E+01 2.760E+01 2.300E+00 1.130E+02         0         0         0 8.250E+02 8.110E+02 9.656E+02 8.280E+02 8.133E+02
 5.200E+01 2.760E+01 2.300E+00 1.130E+02         0         0         0 4.520E+03 1.530E+03 4.661E+03 4.523E+03 1.532E+03
 6.000E+01 2.800E+01 2.630E+00 8.980E+01         0         0         0 3.120E+03 1.330E+03 3.238E+03 3.123E+03 1.333E+03
 8.000E+01 2.820E+01 3.300E+00 5.480E+01         0         0         0 1.450E+03 8.260E+02 1.533E+03 1.454E+03 8.293E+02
 1.000E+02 2.800E+01 3.860E+00 3.640E+01         0         0         0 7.910E+02 5.190E+02 8.554E+02 7.954E+02 5.229E+02
 1.500E+02 2.680E+01 4.860E+00 1.710E+01         0         0         0 2.600E+02 2.000E+02 3.039E+02 2.652E+02 2.049E+02
 2.000E+02 2.510E+01 5.430E+00 9.930E+00         0         0         0 1.160E+02 9.600E+01 1.510E+02 1.217E+02 1.014E+02
 3.000E+02 2.230E+01 6.010E+00 4.480E+00         0         0         0 3.880E+01 3.430E+01 6.558E+01 4.499E+01 4.031E+01
 4.000E+02 2.020E+01 6.200E+00 2.540E+00         0         0         0 1.800E+01 1.650E+01 4.074E+01 2.438E+01 2.270E+01
 5.000E+02 1.850E+01 6.230E+00 1.630E+00         0         0         0 1.030E+01 9.590E+00 3.043E+01 1.671E+01 1.582E+01
 6.000E+02 1.720E+01 6.230E+00 1.130E+00         0         0         0 6.690E+00 6.310E+00 2.502E+01 1.308E+01 1.254E+01
 8.000E+02 1.520E+01 6.060E+00 6.400E-01         0         0         0 3.480E+00 3.330E+00 1.932E+01 9.720E+00 9.390E+00
 1.000E+03 1.370E+01 5.770E+00 4.110E-01         0         0         0 2.170E+00 2.100E+00 1.628E+01 8.210E+00 7.870E+00
 1.500E+03 1.110E+01 5.270E+00 1.830E-01 3.020E-01         0 9.180E-02 1.000E+00 9.770E-01 1.259E+01 6.822E+00 6.339E+00
 2.000E+03 9.500E+00 4.750E+00 1.030E-01 9.750E-01         0 4.480E-01 6.100E-01 5.990E-01 1.119E+01 6.635E+00 5.797E+00
 3.000E+03 7.470E+00 3.930E+00 4.670E-02 2.400E+00 2.620E-03 1.460E+00 3.200E-01 3.160E-01 1.024E+01 7.040E+00 5.706E+00
 4.000E+03 6.250E+00 3.360E+00 2.690E-02 3.590E+00 1.070E-02 2.430E+00 2.100E-01 2.080E-01 1.009E+01 7.600E+00 5.998E+00
 5.000E+03 5.400E+00 2.920E+00 1.750E-02 4.620E+00 2.110E-02 3.280E+00 1.550E-01 1.540E-01 1.021E+01 8.185E+00 6.354E+00
 6.000E+03 4.770E+00 2.570E+00 1.210E-02 5.440E+00 3.270E-02 3.960E+00 1.220E-01 1.210E-01 1.037E+01 8.662E+00 6.651E+00
 8.000E+03 3.900E+00 2.060E+00 6.870E-03 6.880E+00 5.520E-02 5.080E+00 8.500E-02 8.460E-02 1.093E+01 9.625E+00 7.225E+00
 1.000E+04 3.320E+00 1.700E+00 4.340E-03 8.030E+00 7.600E-02 5.940E+00 6.550E-02 6.530E-02 1.150E+01 1.045E+01 7.705E+00
 1.500E+04 2.460E+00 1.230E+00 1.770E-03 1.030E+01 1.180E-01 7.280E+00 4.030E-02 4.020E-02 1.290E+01 1.219E+01 8.550E+00
 2.000E+04 1.980E+00 9.350E-01         0 1.200E+01 1.490E-01 7.910E+00 2.920E-02 2.910E-02 1.411E+01 1.357E+01 8.874E+00
 3.000E+04 1.440E+00 6.000E-01         0 1.450E+01 1.940E-01 8.650E+00 1.880E-02 1.880E-02 1.616E+01 1.579E+01 9.269E+00
 4.000E+04 1.140E+00 4.230E-01         0 1.610E+01 2.260E-01 8.640E+00 1.380E-02 1.380E-02 1.745E+01 1.718E+01 9.077E+00
 5.000E+04 9.540E-01 3.220E-01         0 1.720E+01 2.510E-01 8.430E+00 1.090E-02 1.090E-02 1.846E+01 1.824E+01 8.763E+00
 6.000E+04 8.220E-01 2.520E-01         0 1.820E+01 2.700E-01 8.350E+00 9.100E-03 9.090E-03 1.933E+01 1.915E+01 8.611E+00
 8.000E+04 6.480E-01 1.710E-01         0 1.970E+01 3.000E-01 8.140E+00 6.730E-03 6.730E-03 2.065E+01 2.052E+01 8.318E+00
 1.000E+05 5.380E-01 1.260E-01         0 2.050E+01 3.210E-01 7.700E+00 5.360E-03 5.360E-03 2.134E+01 2.123E+01 7.831E+00
#S       66 Dy
#UO Z066_Dysprosium.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 1.460E+00 2.840E-03 2.750E+03         0         0         0 6.730E+05 6.730E+05 6.758E+05 6.730E+05 6.730E+05
 1.295E+00 2.000E+00 5.040E-03 2.680E+03         0         0         0 3.940E+05 3.940E+05 3.967E+05 3.940E+05 3.940E+05
 1.295E+00 2.000E+00 5.040E-03 2.680E+03         0         0         0 1.400E+06 1.400E+06 1.403E+06 1.400E+06 1.400E+06
 1.332E+00 2.070E+00 5.370E-03 2.670E+03         0         0         0 1.330E+06 1.330E+06 1.333E+06 1.330E+06 1.330E+06
 1.332E+00 2.070E+00 5.370E-03 2.670E+03         0         0         0 2.000E+06 2.000E+06 2.003E+06 2.000E+06 2.000E+06
 1.500E+00 2.370E+00 6.910E-03 2.630E+03         0         0         0 1.500E+06 1.500E+06 1.503E+06 1.500E+06 1.500E+06
 1.676E+00 2.690E+00 8.760E-03 2.580E+03         0         0         0 1.140E+06 1.140E+06 1.143E+06 1.140E+06 1.140E+06
 1.676E+00 2.690E+00 8.760E-03 2.580E+03         0         0         0 1.330E+06 1.330E+06 1.333E+06 1.330E+06 1.330E+06
 1.842E+00 2.990E+00 1.070E-02 2.540E+03         0         0         0 1.070E+06 1.070E+06 1.073E+06 1.070E+06 1.070E+06
 1.842E+00 2.990E+00 1.070E-02 2.540E+03         0         0         0 1.140E+06 1.140E+06 1.143E+06 1.140E+06 1.140E+06
 2.000E+00 3.270E+00 1.270E-02 2.490E+03         0         0         0 9.460E+05 9.460E+05 9.485E+05 9.460E+05 9.460E+05
 2.046E+00 3.350E+00 1.330E-02 2.480E+03         0         0         0 8.860E+05 8.860E+05 8.885E+05 8.860E+05 8.860E+05
 2.046E+00 3.350E+00 1.330E-02 2.480E+03         0         0         0 9.260E+05 9.260E+05 9.285E+05 9.260E+05 9.260E+05
 3.000E+00 5.050E+00 2.930E-02 2.230E+03         0         0         0 3.710E+05 3.710E+05 3.732E+05 3.710E+05 3.710E+05
 4.000E+00 6.720E+00 5.170E-02 1.970E+03         0         0         0 1.820E+05 1.820E+05 1.840E+05 1.820E+05 1.820E+05
 5.000E+00 8.260E+00 7.910E-02 1.740E+03         0         0         0 1.040E+05 1.040E+05 1.057E+05 1.040E+05 1.040E+05
 6.000E+00 9.650E+00 1.100E-01 1.550E+03         0         0         0 6.590E+04 6.590E+04 6.746E+04 6.590E+04 6.590E+04
 7.790E+00 1.180E+01 1.740E-01 1.260E+03         0         0         0 3.370E+04 3.370E+04 3.497E+04 3.370E+04 3.370E+04
 7.791E+00 1.180E+01 1.740E-01 1.260E+03         0         0         0 9.450E+04 8.530E+04 9.577E+04 9.450E+04 8.530E+04
 8.000E+00 1.210E+01 1.830E-01 1.240E+03         0         0         0 8.770E+04 7.940E+04 8.895E+04 8.770E+04 7.940E+04
 8.580E+00 1.270E+01 2.060E-01 1.160E+03         0         0         0 7.180E+04 6.550E+04 7.297E+04 7.180E+04 6.550E+04
 8.581E+00 1.270E+01 2.060E-01 1.160E+03         0         0         0 1.000E+05 8.960E+04 1.012E+05 1.000E+05 8.960E+04
 9.046E+00 1.320E+01 2.250E-01 1.110E+03         0         0         0 8.600E+04 7.750E+04 8.712E+04 8.600E+04 7.750E+04
 9.047E+00 1.320E+01 2.250E-01 1.110E+03         0         0         0 9.900E+04 8.870E+04 1.001E+05 9.900E+04 8.870E+04
 1.000E+01 1.410E+01 2.640E-01 1.010E+03         0         0         0 7.690E+04 6.960E+04 7.792E+04 7.690E+04 6.960E+04
 1.500E+01 1.810E+01 5.010E-01 6.510E+02         0         0         0 2.650E+04 2.480E+04 2.717E+04 2.650E+04 2.480E+04
 2.000E+01 2.110E+01 7.610E-01 4.640E+02         0         0         0 1.230E+04 1.170E+04 1.279E+04 1.230E+04 1.170E+04
 3.000E+01 2.470E+01 1.290E+00 2.730E+02         0         0         0 4.020E+03 3.890E+03 4.318E+03 4.022E+03 3.891E+03
 4.000E+01 2.670E+01 1.780E+00 1.780E+02         0         0         0 1.830E+03 1.790E+03 2.035E+03 1.833E+03 1.792E+03
 5.000E+01 2.780E+01 2.240E+00 1.250E+02         0         0         0 9.920E+02 9.730E+02 1.145E+03 9.950E+02 9.752E+02
 5.379E+01 2.800E+01 2.400E+00 1.110E+02         0         0         0 8.000E+02 7.860E+02 9.390E+02 8.031E+02 7.884E+02
 5.379E+01 2.800E+01 2.400E+00 1.110E+02         0         0         0 4.360E+03 1.470E+03 4.499E+03 4.363E+03 1.472E+03
 6.000E+01 2.830E+01 2.660E+00 9.350E+01         0         0         0 3.290E+03 1.340E+03 3.412E+03 3.293E+03 1.343E+03
 8.000E+01 2.860E+01 3.350E+00 5.710E+01         0         0         0 1.530E+03 8.480E+02 1.616E+03 1.534E+03 8.514E+02
 1.000E+02 2.840E+01 3.920E+00 3.790E+01         0         0         0 8.380E+02 5.390E+02 9.043E+02 8.425E+02 5.429E+02
 1.500E+02 2.710E+01 4.920E+00 1.780E+01         0         0         0 2.760E+02 2.100E+02 3.209E+02 2.813E+02 2.149E+02
 2.000E+02 2.550E+01 5.510E+00 1.030E+01         0         0         0 1.230E+02 1.010E+02 1.588E+02 1.288E+02 1.065E+02
 3.000E+02 2.270E+01 6.120E+00 4.670E+00         0         0         0 4.140E+01 3.650E+01 6.877E+01 4.769E+01 4.262E+01
 4.000E+02 2.050E+01 6.290E+00 2.640E+00         0         0         0 1.910E+01 1.740E+01 4.224E+01 2.557E+01 2.369E+01
 5.000E+02 1.880E+01 6.340E+00 1.700E+00         0         0         0 1.100E+01 1.020E+01 3.150E+01 1.751E+01 1.654E+01
 6.000E+02 1.750E+01 6.330E+00 1.180E+00         0         0         0 7.140E+00 6.720E+00 2.582E+01 1.363E+01 1.305E+01
 8.000E+02 1.540E+01 6.140E+00 6.660E-01         0         0         0 3.720E+00 3.550E+00 1.979E+01 1.006E+01 9.690E+00
 1.000E+03 1.390E+01 5.840E+00 4.280E-01         0         0         0 2.330E+00 2.250E+00 1.666E+01 8.460E+00 8.090E+00
 1.500E+03 1.130E+01 5.370E+00 1.900E-01 3.150E-01         0 9.580E-02 1.070E+00 1.040E+00 1.288E+01 6.985E+00 6.506E+00
 2.000E+03 9.640E+00 4.820E+00 1.080E-01 1.010E+00         0 4.650E-01 6.500E-01 6.380E-01 1.141E+01 6.790E+00 5.923E+00
 3.000E+03 7.590E+00 3.990E+00 4.860E-02 2.480E+00 2.650E-03 1.510E+00 3.400E-01 3.360E-01 1.046E+01 7.200E+00 5.836E+00
 4.000E+03 6.350E+00 3.410E+00 2.800E-02 3.700E+00 1.090E-02 2.500E+00 2.230E-01 2.210E-01 1.031E+01 7.783E+00 6.131E+00
 5.000E+03 5.480E+00 2.960E+00 1.820E-02 4.760E+00 2.140E-02 3.380E+00 1.660E-01 1.650E-01 1.044E+01 8.386E+00 6.505E+00
 6.000E+03 4.850E+00 2.600E+00 1.260E-02 5.620E+00 3.320E-02 4.090E+00 1.300E-01 1.290E-01 1.064E+01 8.900E+00 6.819E+00
 8.000E+03 3.960E+00 2.090E+00 7.160E-03 7.070E+00 5.600E-02 5.220E+00 9.100E-02 9.060E-02 1.119E+01 9.861E+00 7.401E+00
 1.000E+04 3.380E+00 1.720E+00 4.520E-03 8.270E+00 7.710E-02 6.100E+00 7.000E-02 6.980E-02 1.180E+01 1.073E+01 7.890E+00
 1.500E+04 2.500E+00 1.240E+00 1.840E-03 1.060E+01 1.200E-01 7.460E+00 4.300E-02 4.290E-02 1.324E+01 1.251E+01 8.743E+00
